Symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1905	RYR2	11.7392430093517	-0.295024426268082	2.97626777416751	-0.0991256327232192	NA	NA
1906	ZP4	0	NA	NA	NA	NA	NA
1907	CHRM3	1.09028572270845	-2.58216823264249	3.41895842819213	-0.755249964828581	0.450099014210708	NA
1908	FMN2	0	NA	NA	NA	NA	NA
1909	GREM2	0.485044152990126	1.47518762696811	3.49027583452342	0.422656459520066	0.672545927148932	NA
1910	RGS7	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
1911	FH	901.769642384951	-0.243884862012021	0.476201480329906	-0.512146375191991	0.60854857007428	0.884508802313292
1912	KMO	4.08819123066895	1.58273881178784	3.27475697687186	0.483314891140325	0.628872168342011	0.890122117318152
1913	OPN3	5.34292267307063	-3.13360208680601	3.00540818869763	-1.04265440501243	0.297108382077252	0.69948935177335
1914	CHML	191.520879254407	0.00964374308483498	0.743969886557829	0.0129625449350568	0.989657675161036	0.995786108101503
1915	WDR64	7.7519165290136	0.881061703053251	3.08796921290881	0.285320753642912	NA	NA
1916	EXO1	874.408117203343	0.0265642307600598	0.328792332713674	0.0807933401025901	0.935606304584211	0.982194658401714
1917	BECN2	0	NA	NA	NA	NA	NA
1918	MAP1LC3C	0	NA	NA	NA	NA	NA
1919	PLD5	0	NA	NA	NA	NA	NA
1920	CEP170	121.764306036113	-0.301961054935727	0.477980321111306	-0.63174369654731	0.527554369918052	0.843096870959328
1921	SDCCAG8	703.124053037424	-0.294394341071156	0.242750526313846	-1.21274439871055	0.225227559246084	0.619959480633829
1922	AKT3	414.799656165723	0.134205660628288	0.31011355826948	0.432762957470139	0.665186986778057	0.901713995470391
1923	ZBTB18	40.8773038854923	0.616192758911524	0.776534518300172	0.793516249941296	0.427477105533288	0.788387997768843
1924	SPMIP3	5.69757585293357	-0.119530055169849	3.25373595276101	-0.0367362493162422	0.970695305365246	0.991607951082271
1925	ADSS2	1186.95312642875	-0.322777555743961	0.422085929237619	-0.76472000932836	0.444438288594223	0.799667687157411
1926	CATSPERE	6.61742243988857	0.656595110635634	1.77233365518681	0.370469244723803	0.711032888095256	0.918614739764289
1927	DESI2	766.958239438625	-0.199554791796015	0.294081483445413	-0.678569726519541	0.497410530021926	0.827793652260723
1928	COX20	10.1974500610544	0.531452333688782	1.30985831022765	0.405732688443542	0.684939021303744	0.910483520475964
1929	HNRNPU	5024.41412984341	-0.0731306479633657	0.197573279514737	-0.370144425111449	0.711274882609357	0.918614739764289
1930	EFCAB2	185.033024169445	1.08597115796207	0.411292515004454	2.64038638765481	0.00828115532003763	0.0970112989403232
1931	KIF26B	0	NA	NA	NA	NA	NA
1932	SMYD3	400.730876976137	-0.146008246247517	0.480906580623067	-0.303610414435059	0.761424716340907	0.936786755099077
1933	TFB2M	1019.68867950906	0.124785745503423	0.225940976003734	0.55229355785982	0.58074724360267	0.868395546716093
1934	CNST	867.603815397381	0.54686704450679	0.324042809039376	1.68763826646231	0.0914806888545743	0.413427666839375
1935	SCCPDH	448.051609579842	0.0965273713196239	0.681033676639097	0.141736561099279	0.887288094880466	0.970132199917206
1936	AHCTF1	792.177941503788	0.551397815798846	0.32256498511064	1.70941621456438	0.08737387953388	0.403732622404245
1937	ZNF695	7.68257724988258	6.54707296022092	3.3886984590159	1.93203173413141	NA	NA
1938	ZNF670-ZNF695	0	NA	NA	NA	NA	NA
1939	ZNF670	90.6101917012925	-1.03031630543975	1.33191096453733	-0.773562447395017	0.439189586424856	0.795735613069084
1940	ZNF669	200.605518430536	0.341249823680426	0.365227447563409	0.934348789930908	0.350124004430347	0.739153827078377
1941	ZNF124	333.295032028952	-0.580872209386458	0.308579132599481	-1.88240923646771	0.0597804727923082	0.331008743927382
1942	VN1R5	0	NA	NA	NA	NA	NA
1943	ZNF496	120.871840301442	-0.585215252902029	0.43510854730979	-1.34498680046698	0.178629497199251	0.556864320060545
1944	NLRP3	39.2579066887922	-3.15958734559117	1.48909673137648	-2.12181470754458	0.0338533010799628	0.239215313190109
1945	OR2B11	0	NA	NA	NA	NA	NA
1946	GCSAML	7.74718489478844	6.55754732048022	3.38865996770513	1.93514468343695	NA	NA
1947	OR2C3	0	NA	NA	NA	NA	NA
1948	OR2G2	0	NA	NA	NA	NA	NA
1949	OR2G3	0	NA	NA	NA	NA	NA
1950	OR14L1	0	NA	NA	NA	NA	NA
1951	OR13G1	0	NA	NA	NA	NA	NA
1952	OR6F1	0	NA	NA	NA	NA	NA
1953	OR14A2	0	NA	NA	NA	NA	NA
1954	OR14K1	0	NA	NA	NA	NA	NA
1955	OR1C1	0	NA	NA	NA	NA	NA
1956	OR9H1P	0	NA	NA	NA	NA	NA
1957	OR14A16	0	NA	NA	NA	NA	NA
1958	OR11L1	0	NA	NA	NA	NA	NA
1959	TRIM58	0	NA	NA	NA	NA	NA
1960	OR2W3	0	NA	NA	NA	NA	NA
1961	OR2T8	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
1962	OR2AJ1	0	NA	NA	NA	NA	NA
1963	OR2L13	0	NA	NA	NA	NA	NA
1964	OR2L8	0	NA	NA	NA	NA	NA
1965	OR2AK2	0	NA	NA	NA	NA	NA
1966	OR2L5	0	NA	NA	NA	NA	NA
1967	OR2L2	0	NA	NA	NA	NA	NA
1968	OR2L3	0	NA	NA	NA	NA	NA
1969	OR2M5	0.242935113097449	-1.26549667154761	3.52582744867791	-0.358921895631091	0.719653519198384	NA
1970	OR2M2	0.242935113097449	-1.26549667154761	3.52582744867791	-0.358921895631091	0.719653519198384	NA
1971	OR2M3	0.151905586172322	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
1972	OR2M4	0	NA	NA	NA	NA	NA
1973	OR2T33	0	NA	NA	NA	NA	NA
1974	OR2T12	0	NA	NA	NA	NA	NA
1975	OR2M7	0	NA	NA	NA	NA	NA
1976	OR14C36	0	NA	NA	NA	NA	NA
1977	OR2T4	0	NA	NA	NA	NA	NA
1978	OR2T6	0	NA	NA	NA	NA	NA
1979	OR2T1	0	NA	NA	NA	NA	NA
1980	OR2T7	0	NA	NA	NA	NA	NA
1981	OR2T2	0	NA	NA	NA	NA	NA
1982	OR2T3	0	NA	NA	NA	NA	NA
1983	OR2T5	0	NA	NA	NA	NA	NA
1984	OR2G6	0	NA	NA	NA	NA	NA
1985	OR2T29	0	NA	NA	NA	NA	NA
1986	OR2T34	0	NA	NA	NA	NA	NA
1987	OR2T10	0	NA	NA	NA	NA	NA
1988	OR2T11	0	NA	NA	NA	NA	NA
1989	OR2T35	0	NA	NA	NA	NA	NA
1990	OR2T27	0	NA	NA	NA	NA	NA
1991	OR14I1	0	NA	NA	NA	NA	NA
1992	LYPD8	0	NA	NA	NA	NA	NA
1993	SH3BP5L	35.2889620908772	1.0774762392427	0.986364034191743	1.09237178353286	0.274669720093888	0.677545104335645
1994	ZNF672	78.1445816209929	0.014719537067272	0.484498121371737	0.0303809992608377	0.975763198254025	0.993560786292458
1995	ZNF692	99.1403771004635	-0.0729639933331743	0.588487261798369	-0.123985680013196	0.901326613265969	0.974215441150164
1996	PGBD2	115.414329618098	0.0261400318260247	0.751325505202345	0.0347918866656666	0.972245690219292	0.99251292203591
1997	FAM110C	9.52382465655367	-0.341288633776604	3.08958474969982	-0.110464240804452	NA	NA
1998	SH3YL1	205.352839214398	-0.11840738117554	0.537153136195958	-0.220435055101947	0.825532346744536	0.955548905688049
1999	ACP1	4660.30064866439	-0.128253949807369	0.110308689372951	-1.16268220152399	0.24495846553244	0.645498059414285
2000	ALKAL2	15.2070202319048	1.16020490417666	1.96551895396645	0.590279173770036	NA	NA
2001	TMEM18	1149.97605281803	0.101814481118885	0.190526965790317	0.534383575031246	0.593076180419967	0.87701701929735
2002	SNTG2	1.65244998635029	0.977129054032539	3.32838719227615	0.293574334230123	0.769083190300645	NA
2003	TPO	0.940969033615242	3.526231424832	3.42633638682139	1.02915505856192	0.303406816945266	NA
2004	PXDN	6.52868948868687	-1.45592836802557	3.10678075902691	-0.468629259980865	0.639334658888657	0.894490891563866
2005	MYT1L	8.19249827718249	-5.65207854427108	2.93455492705452	-1.92604285309602	NA	NA
2006	EIPR1	666.042942824943	-0.266040195046819	0.238682688182314	-1.11461873113985	0.265013840077238	0.669298143077387
2007	TRAPPC12	191.183196949364	0.617882446600791	0.355306849839227	1.73901079272853	0.0820328645234136	0.389816177215485
2008	ADI1	451.992665339934	-1.26359865137808	0.505381544797025	-2.50028649519755	0.0124092906997911	0.129050143230465
2009	RNASEH1	584.644845288506	-0.382730711753287	0.480532554892647	-0.796471972307454	0.425757759901883	0.787154490649483
2010	RPS7	2359.28395868029	0.0495817813986607	0.16959452680651	0.292354843828354	0.770015330109087	0.938102893502598
2011	COLEC11	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
2012	ALLC	0	NA	NA	NA	NA	NA
2013	DCDC2C	0	NA	NA	NA	NA	NA
2014	SOX11	0	NA	NA	NA	NA	NA
2015	CMPK2	1294.29785225234	0.386857528935885	0.218174027192273	1.77316032487659	0.0762021442699665	0.374861845155138
2016	RSAD2	7003.47889339622	0.962051619379094	0.236246057998619	4.0722441150096	4.65623411064658e-05	0.00181821377085346
2017	RNF144A	540.835812871552	0.0198609542675854	0.325877029508314	0.0609461621076877	0.951402085704465	0.987346145742804
2018	ID2	8024.14367961695	-0.178761093913393	0.201183180582428	-0.888548900538692	0.374245563987318	0.754292975243024
2019	KIDINS220	894.286173616405	-0.310043045483788	0.170580172888365	-1.81757961804092	0.0691284091765808	0.355743973395298
2020	MBOAT2	25.3652651270306	3.70256009272028	1.68700595384445	2.1947522380005	0.0281813752958996	0.214663949583194
2021	ASAP2	0	NA	NA	NA	NA	NA
2022	ITGB1BP1	1943.00125011052	-0.687040611474452	0.595858800767707	-1.15302586886233	0.248899766729403	0.650025041798933
2023	CPSF3	3233.66349163919	-0.229867659231548	0.192190337942954	-1.19604170371862	0.231680285115019	0.630315966948852
2024	IAH1	1396.72133072252	0.0137730389990844	0.188542739431841	0.0730499569518744	0.941766363769364	0.984502673047289
2025	ADAM17	277.148328483829	-0.0418221973030257	0.328606085195103	-0.127271524135637	0.898725497448891	0.973280669908049
2026	YWHAQ	3126.34411782456	-0.734982097423493	0.266503198201797	-2.75787346036637	0.00581787142638427	0.0774139706835921
2027	TAF1B	1878.42975975435	-0.143283756996597	0.211533567712855	-0.677357066993248	0.49817943132196	0.827984339008103
2028	GRHL1	33.4748644182163	0.981425383969591	1.86447213429601	0.526382436034722	0.598622516644939	0.87949593647982
2029	KLF11	29.8781590002632	-2.58238646373161	1.4184105810994	-1.82061985305413	0.0686646628414946	0.354697268474524
2030	CYS1	55.5594044019493	4.89371308208936	0.872608351947349	5.60814375792799	2.0450812893929e-08	1.9394187561076e-06
2031	RRM2	12417.8257104249	-0.336293781789368	0.32712289127988	-1.02803500077175	0.30393336381249	0.705115356004922
2032	HPCAL1	65.7575991275857	-0.447105973434743	0.542957187817174	-0.823464507822842	0.410243892487464	0.779580831954947
2033	ODC1	970.028229587217	-0.228883463060588	0.348958021500017	-0.655905435492551	0.511884970694345	0.835676442399924
2034	NOL10	947.871316386336	0.0231968390384089	0.219486528896566	0.10568684627265	0.915830817050372	0.977950172737703
2035	ATP6V1C2	28.0716963585152	-1.13242519999223	1.08737006905583	-1.04143495597181	0.297673726150095	0.69948935177335
2036	PDIA6	3723.59410171887	-0.846589350448002	0.134009783581124	-6.3173697309608	2.66052539085479e-10	4.07572024299025e-08
2037	KCNF1	0	NA	NA	NA	NA	NA
2038	C2orf50	0	NA	NA	NA	NA	NA
2039	SLC66A3	194.342483584932	-1.14309914470066	0.392486401581876	-2.91245541270606	0.00358599391493101	0.0554321362089401
2040	ROCK2	779.736968973553	0.280888125211999	0.36515629061404	0.769227129401668	0.441758487814981	0.797782919335272
2041	E2F6	58.4250586707	-0.262121201866221	0.417929594368131	-0.627189855416969	0.53053479220027	0.844046646740915
2042	GREB1	17.1884018713432	-0.376145191312553	2.1346059339378	-0.176212941851362	0.860126653751922	0.964223040217818
2043	NTSR2	0	NA	NA	NA	NA	NA
2044	LPIN1	2902.79252287564	-0.26089960383118	0.136673393839676	-1.90892752789345	0.0562714413179016	0.320489729412586
2045	TRIB2	596.946878233421	-0.550201049536259	0.478517244539811	-1.14980401608177	0.250224600764607	0.652174835388016
2046	LRATD1	0	NA	NA	NA	NA	NA
2047	NBAS	361.879715989334	0.618541777787918	0.445549042795227	1.38826867163128	0.165055248150439	0.537005849692975
2048	DDX1	4296.17064013456	-0.141150598201501	0.152434402763439	-0.92597599782347	0.354458453997792	0.741418228199149
2049	MYCN	0.222388049019093	-1.2155816992419	3.52918754807482	-0.344436696175301	0.730517895671213	NA
2050	CYRIA	136.677200932286	-1.15217155701553	0.550289451200088	-2.09375548541379	0.0362817674278859	0.249729745965327
2051	RAD51AP2	0	NA	NA	NA	NA	NA
2052	VSNL1	1.04170538981459	3.66576880345808	3.42240011366191	1.07111053112249	0.284119733562915	NA
2053	SMC6	1407.3915367166	0.199632484105447	0.330846345298517	0.603399393532131	0.546243025588573	0.850652666852321
2054	GEN1	1297.2063135312	-0.501748630832849	0.351080386205099	-1.42915597267154	0.152959408817362	0.520043607424237
2055	MSGN1	0	NA	NA	NA	NA	NA
2056	KCNS3	0	NA	NA	NA	NA	NA
2057	RDH14	158.347971962946	0.836864597505105	0.335977978801231	2.49083169227649	0.0127444475598304	0.131392065480944
2058	NT5C1B-RDH14	0	NA	NA	NA	NA	NA
2059	NT5C1B	1.20039908618158	3.86092715729138	3.41748905348442	1.12975553011789	0.258579251252967	NA
2060	OSR1	0.130213173726823	0.96722781049947	3.5338115409304	0.273706676005935	0.784310046903161	NA
2061	TTC32	1110.16932344092	-0.143723454156272	0.208199367172237	-0.690316479383791	0.489995186806562	0.823350265960288
2062	WDR35	593.206991284766	-0.719260097128197	0.465415621243351	-1.54541460212853	0.122246010547656	0.475803771998025
2063	MATN3	0	NA	NA	NA	NA	NA
2064	LAPTM4A	1825.49416731252	-0.00481314980283638	0.143417502677491	-0.0335604072932431	0.973227694872838	0.992753626833565
2065	SDC1	0	NA	NA	NA	NA	NA
2066	PUM2	3320.35889376544	-0.215821455798462	0.182661212934817	-1.18153959634265	0.237388433177056	0.637427952366885
2067	RHOB	4.54887942210155	-0.28956669651081	1.4428232620423	-0.200694502319662	0.840937458770198	0.959564400958245
2068	HS1BP3	162.451882814306	-0.0662909241630343	0.555175644113353	-0.119405317697077	0.904954248525159	0.974841826274539
2069	GDF7	1.95222652195769	-3.50065462130147	3.40224628158197	-1.02892451973634	0.303515145251934	NA
2070	LDAH	503.029484386037	-0.361575810491627	0.320827750801791	-1.12700914926468	0.259738612694961	0.663128510329881
2071	APOB	1.97483131929402	4.58453181515777	3.40407753310095	1.34677655563899	0.178052207554769	NA
2072	TDRD15	0.101025606608474	-0.475444709899803	3.5338115409304	-0.134541614455938	0.892974306625636	NA
2073	KLHL29	8.34530025252297	-0.536825605419988	1.2681302169219	-0.423320569336333	0.672061388832667	0.903893434805071
2074	ATAD2B	551.757711619673	-0.382272874068163	0.321792653925129	-1.18794779621385	0.234853977413176	0.633861895862536
2075	UBXN2A	363.194639186906	-0.368323406636708	0.274529679703705	-1.341652410895	0.17970872400514	0.558699130956042
2076	MFSD2B	3.40486065131035	-0.216836591004016	2.86201097302366	-0.0757637175565864	0.939607082321213	0.98356242020641
2077	WDCP	375.10354030589	-0.908739318465978	0.434288771405269	-2.09247712190551	0.0363958562147069	0.249939129833065
2078	FKBP1B	5.89829887883013	-0.359026727179931	1.43654946119014	-0.249922983426194	0.802646908914595	0.948835369471755
2079	SF3B6	4023.41459380312	0.0426948620857699	0.152192801079473	0.280531416617237	0.77906982572274	0.941835830388611
2080	FAM228B	175.364564094531	-0.421483901418548	0.475864447022005	-0.885722612933631	0.375767019880937	0.755390329838041
2081	TP53I3	33.8597134649313	0.953270239789177	1.26734629874512	0.752178185814776	0.451943910198941	0.804930359661224
2082	PFN4	9.53335097115889	0.169115313564784	2.43742382656817	0.0693828097195939	0.944684911797958	0.985752647117523
2083	FAM228A	0	NA	NA	NA	NA	NA
2084	ITSN2	2093.88619773063	0.358810943495254	0.253612361298172	1.41480068896721	0.157126942062676	0.52481336438809
2085	NCOA1	1175.60541134632	0.463204164390181	0.262729114786528	1.76304847206044	0.0778923147603051	0.379118235874088
2086	PTRHD1	390.379220102099	-0.253151384740062	0.539396625669545	-0.46932326361113	0.638838589181209	0.894490891563866
2087	CENPO	367.548156613879	-0.0625404053009892	0.258124327409496	-0.242287915783208	0.808557076679346	0.950469126496582
2088	ADCY3	175.935511509468	-0.61071872288443	0.384629189130219	-1.58781169017744	0.112328927218476	0.457716600401554
2089	DNAJC27	125.061707532247	-0.0148576062076771	0.663181425735081	-0.0224035318709487	0.982126063034386	0.99464859628505
2090	EFR3B	1.87584415379847	0.278696762188037	3.30927630984731	0.0842168305374585	0.93288403689184	NA
2091	POMC	17.2851670468943	-0.500193634202194	1.22834493914349	-0.407209423234952	0.683854181163076	0.910083245811831
2092	DNMT3A	859.349093428459	0.941803971085647	0.19042862348942	4.94570592292273	7.58684209034814e-07	4.87393420094462e-05
2093	DTNB	101.173164533079	-0.552563034733143	0.550011023688824	-1.00463992708219	0.315070264177826	0.713599874186653
2094	ASXL2	750.358868299983	-0.403755215079719	0.277819135196767	-1.45330239687686	0.146139812115507	0.509846602910422
2095	KIF3C	66.6773819127345	-0.99672570223942	1.05567487089973	-0.94415973110161	0.345088029687508	0.736719632372074
2096	RAB10	2243.86960593947	-0.416344326255701	0.268716452403306	-1.54938159733825	0.121290014924115	0.473625617100737
2097	GAREM2	34.0000495582604	0.246336345688591	1.49873503717102	0.164362839046967	0.869445515826122	0.967679253782259
2098	HADHA	4814.423027709	0.00820762039079017	0.160965706662759	0.050989869587477	0.959333592946592	0.989623211070414
2099	HADHB	3228.46970224985	0.0363778571545498	0.171823714522058	0.21171616069259	0.83232847948375	0.956707521636148
2100	ADGRF3	6.21852798845937	0.68378633514176	1.66104321611021	0.411660773488504	0.6805880802629	0.908749587313403
2101	SELENOI	748.248030940268	-0.27493908563982	0.387325451801294	-0.709839966264002	0.477803382029329	0.81853370779476
2102	DRC1	0.455716758516967	2.44997411829599	3.4732923566991	0.705375150344201	0.480576804178145	NA
2103	OTOF	30.50170638704	0.565208545137181	1.29852152903018	0.435270831096127	0.66336585468741	0.900930137313684
2104	CIMIP2C	0	NA	NA	NA	NA	NA
2105	CIB4	0	NA	NA	NA	NA	NA
2106	KCNK3	0	NA	NA	NA	NA	NA
2107	SLC35F6	390.192492742023	0.379630887465026	0.389211295018219	0.975385073157386	0.329369285111234	0.723366201199045
2108	CENPA	184.884692997381	0.276013355444286	0.416259132413626	0.663080600403545	0.507278934495904	0.832172893948288
2109	DPYSL5	0.485870226194898	-2.30761843888949	3.4539693360971	-0.668106232088627	0.504065784002823	NA
2110	MAPRE3	0.952424733406328	1.01719946292716	2.86834168882171	0.354629808188932	0.722866942027895	NA
2111	TMEM214	531.323008902634	-0.34341929278726	0.325867198675061	-1.05386272132809	0.29194577247741	0.692924785924571
2112	AGBL5	123.684282139921	-0.983749771832304	0.475997950010183	-2.06671010203145	0.0387614787048124	0.258284974785358
